user_id,w1_sessions,w2_sessions,engagement_velocity,total_sessions_30d,total_active_days_30d,consistency_rate,streak_to_days_ratio,sessions_per_active_day,session_gap_std,max_streak_30d,workout_density,duration_per_session,feature_adoption_score,workouts_logged,social_ratio,social_actions,milestone_rate,milestones_hit,routine_encoded,age,habit_score,churned_30d,retained_long_term,persona
500,-0.20346703366480073,-0.053700476280045734,-0.1429286814545189,0.4022722500309223,0.5272531539655451,0.5272531539655451,-0.09561006589527597,0.3544379943207086,-0.34442570085629237,0.4741342494289751,-0.6828753019768462,-0.6518890684183134,0.31457277492034114,-0.48863635585098564,0.22388966631549578,0.11846467144467435,0.9054950970086029,0.905495097008603,0.31794851703412635,-0.7981220564712733,0.24799170994313474,0,0,casual_user
501,-0.20346703366480073,-0.053700476280045734,-0.1429286814545189,-0.7459054258983154,-0.682736872346664,-0.6827368723466641,0.8935279142549213,-0.36135987191688623,-0.5484516773935145,-0.19178464021846164,0.19717126541884997,-0.6528472518349777,0.03767231680798374,-0.48863635585098564,-0.38395149155543945,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,-0.506384121180668,-0.2078672350368938,1,0,casual_user
502,-0.20346703366480073,-1.1496285636279193,-0.9345183053962445,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-0.054270610979920475,-1.0207896838340964,-0.7733997553194069,-0.6900943463069682,-0.6049846398721432,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,0.8064365876270558,-0.5018422013492316,1,0,at_risk_user
503,-0.7718107031195512,0.49426356739389105,1.0444557544580695,-0.41785466134710464,-0.2794068635759277,-0.2794068635759276,0.005322381058825778,-0.15684619584900225,-0.14128044276313,-0.19178464021846164,-0.23387195126475638,-0.49666335491868535,0.4346375910307722,-0.48863635585098564,-0.7628654600983602,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,-0.5793186050033193,-0.31306545310920825,0,0,casual_user
504,-0.20346703366480073,-1.1496285636279193,-0.9345183053962445,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-1.1587680958337656,-0.5218188133002654,-0.8915523367629506,-0.6049846398721432,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,-0.8710565402939247,-0.8741226161615515,1,0,at_risk_user
505,0.3648766357899498,-1.1496285636279193,-1.03346700838896,-0.5818800436227101,-0.48107186796129586,-0.4810718679612959,0.3754080198905321,-0.24206022754395373,0.17964975622371143,-0.19178464021846164,0.5743340800170054,0.73651870232836,0.7115380491431296,-0.28717836539500313,1.0527639725031346,-0.2131369281205442,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,-1.6733358623430892,0.2041591190796706,1,0,consistent_user
506,-0.7718107031195512,-0.053700476280045734,0.4507635365017753,-0.9099308081739209,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,0.3544379943207086,1.8439514113967574,-0.8577035298658984,0.5743340800170054,-0.8454421185845162,-0.5218188133002654,-0.48863635585098564,0.7764725371072548,-0.5447385276857627,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,-1.4545324108751352,0.002529201107734787,1,0,casual_user
507,-0.7718107031195512,1.042227611067828,1.6381479724143637,1.7144753082357655,1.7372431802777542,1.7372431802777546,0.5277962241153527,0.7754955626957646,-0.8727791728425118,2.4718909183712854,1.517241116512394,1.7406949229926212,1.271029179251379,2.130317520076787,1.4395719820573658,2.1080742688359857,2.540700689800662,2.5407006898006625,1.4804659467749903,-0.506384121180668,1.8741808309776609,0,1,power_user
508,0.9332203052447002,-0.053700476280045734,-0.6178824558195544,-0.41785466134710464,-0.2794068635759277,-0.2794068635759276,0.005322381058825778,-0.15684619584900225,-0.8189591649972159,-0.19178464021846164,-0.23387195126475638,-0.376890427835639,0.11227831896551003,-0.48863635585098564,0.6580619219375923,-0.2131369281205442,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,0.5876331361591018,-0.08764070009710599,1,0,casual_user
509,-0.7718107031195512,-1.1496285636279193,-0.736620899410813,-0.08980389679589386,0.12392314519480867,0.12392314519480872,-0.48812513738344926,-0.04322748692239988,0.36287280184010207,-0.19178464021846164,-0.47334040497787094,-0.5541543599185476,-0.5218188133002654,-0.48863635585098564,-0.9733732203999828,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,-1.4545324108751352,-0.3247541440061321,0,0,casual_user
510,-0.7718107031195512,-1.1496285636279193,-0.736620899410813,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.9000585733343854,0.4346375910307722,-0.8915523367629506,-0.05240176908038397,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,1.0981745229176612,-0.83905654347078,1,0,casual_user
511,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,-0.9099308081739209,-0.8844018767320323,-0.8844018767320323,-0.27224184806495383,-0.5403093384762852,0.33367144189725534,-0.8577035298658984,-1.311479992973772,-1.0064169325841306,-1.0813099434085147,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,0.5146986523364505,-1.2389566441959468,1,0,at_risk_user
512,-0.20346703366480073,1.5901916547417647,1.0444557544580695,0.23824686775531695,0.12392314519480867,0.12392314519480872,-0.48812513738344926,0.7521034755638172,-0.5138512660015244,-0.19178464021846164,0.7457717230161668,1.6467929481595125,1.139513053342669,0.3171956059729444,1.0025291660675202,0.4500662710098929,0.08789230061257318,0.08789230061257323,1.4804659467749903,-1.1627944755845299,0.5890889624806392,0,1,power_user
513,-0.7718107031195512,-1.1496285636279193,-0.736620899410813,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,0.5743340800170054,-1.3101610756667363,-0.12485353907747694,-0.6900943463069682,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,0.004157265577891283,-0.444563225699601,1,0,at_risk_user
514,-0.20346703366480073,-0.6016645199539825,-0.5387234934253817,-0.9099308081739209,-0.8844018767320323,-0.8844018767320323,-0.27224184806495383,-0.5403093384762852,-0.5121707818103663,-0.8577035298658984,-1.311479992973772,-0.49857972175201404,0.18305664901163074,-0.8915523367629506,-0.05240176908038397,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,0.8064365876270558,-0.7338583253984657,1,0,casual_user
515,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-1.038036985334055,-1.0813099434085147,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,0.6605676199817532,-1.2915557532321038,1,0,at_risk_user
516,0.9332203052447002,-0.6016645199539825,-0.855359343002072,0.4022722500309223,0.7289181583509132,0.7289181583509132,-0.27224184806495383,0.05618888338837724,-0.519259067612873,0.4741342494289751,1.202938771013931,-0.5714016614185062,-0.041199144422601,0.7201115868849094,-0.32869320447626355,-0.2131369281205442,0.9054950970086029,0.905495097008603,0.31794851703412635,1.6816503934988718,0.8704145002043278,0,0,casual_user
517,-0.7718107031195512,0.49426356739389105,1.0444557544580695,1.0583737791333439,0.7289181583509132,0.7289181583509132,0.3754080198905321,1.2491853271177025,-0.4381683543115902,1.1400531390764117,-0.8400264747260776,0.6502821948285668,0.4346375910307722,-0.48863635585098564,0.7764725371072548,0.9474686703577208,1.7230978934046326,1.7230978934046326,-0.8445689127067375,1.6816503934988718,0.5087956255807479,0,1,consistent_user
518,0.3648766357899498,-1.1496285636279193,-1.03346700838896,-0.08980389679589386,0.12392314519480867,0.12392314519480872,-0.48812513738344926,-0.04322748692239988,-0.17422799804567446,-0.19178464021846164,-0.054270610979920475,-0.7505819603347437,0.08785511658445516,-0.28717836539500313,-0.9733732203999828,-0.710539327468372,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,0.5876331361591018,-0.17864550779458435,0,0,casual_user
519,-1.3401543725743017,-1.1496285636279193,-0.1429286814545189,-1.402006955000737,-1.489396889888137,-1.489396889888137,-2.215191451931412,-3.2245513368672665,1.8439514113967574,-1.523622419513335,-1.311479992973772,-1.536292361999528,-2.0377663477395522,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,-1.7462703461657405,-1.9436378332300805,0,0,at_risk_user
520,-0.7718107031195512,-1.1496285636279193,-0.736620899410813,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.9364695431676316,-0.5218188133002654,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,-0.8445689127067375,-1.0169255079392272,-1.102052088651566,1,0,at_risk_user
521,2.0699076441542013,1.042227611067828,-0.48218137742954414,2.0425260727869765,1.7372431802777542,1.7372431802777546,-0.8436976139080297,1.1965531310708206,-0.8822771072297995,0.4741342494289751,1.2600846520136515,1.8815478852422836,1.2285681394763497,2.130317520076787,1.4546424239880504,2.4396758684012045,0.9054950970086029,0.905495097008603,0.31794851703412635,-0.9439910241165759,1.4362534004417766,0,1,power_user
522,0.9332203052447002,-0.053700476280045734,-0.6178824558195544,0.07422148547971154,0.12392314519480867,0.12392314519480872,-0.48812513738344926,0.3544379943207086,-0.32367855962033887,-0.19178464021846164,0.5743340800170054,0.6359094435786014,0.4909668371007387,0.11573761551696186,0.610697675869727,0.11846467144467435,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,-0.6522530888259707,0.2918243008065995,0,1,consistent_user
523,-1.3401543725743017,-0.6016645199539825,1.0444557544580695,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.7937002140846403,-2.0377663477395522,-0.8915523367629506,-0.05240176908038397,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,1.1711090067403125,-1.6280431790131376,1,0,at_risk_user
524,-0.20346703366480073,-0.053700476280045734,-0.1429286814545189,0.23824686775531695,0.5272531539655451,0.5272531539655451,-0.8021371945739878,0.029075327849074427,-0.757276086073118,-0.19178464021846164,0.7457717230161668,0.6397421772452587,0.9941287211390216,0.3171956059729444,0.7011203274538332,0.28426547122728363,0.08789230061257318,0.08789230061257323,0.31794851703412635,1.4628469420309178,0.6464698087019014,0,1,consistent_user
525,0.3648766357899498,-0.6016645199539825,-0.736620899410813,0.5662976323065277,0.9305831627362814,0.9305831627362817,0.1761311374426905,0.07913112269086459,-0.5140960720403227,1.1400531390764117,0.13914621701913374,0.5659620541621022,0.7115380491431296,0.11573761551696186,1.0952703471794236,0.7816678705751114,1.7230978934046326,1.7230978934046326,-0.8445689127067375,0.15002623322319394,0.9533592490690377,0,1,consistent_user
526,-0.7718107031195512,-1.1496285636279193,-0.736620899410813,-1.2379815727251318,-1.2877318855027686,-1.2877318855027688,1.6707077558015044,-1.4350566712732788,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-1.293871957583442,-0.12485353907747694,-0.8915523367629506,-0.05240176908038397,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,-1.4258276275771695,-0.8710565402939247,-0.83905654347078,0,0,at_risk_user
527,-0.7718107031195512,0.49426356739389105,1.0444557544580695,0.07422148547971154,0.32558814958017684,0.3255881495801769,-0.6608317688382453,-0.003460938798088793,-0.7236313377372718,-0.19178464021846164,-0.1799915491793056,0.5487147526621435,0.18305664901163074,-0.28717836539500313,-0.05240176908038397,-0.2131369281205442,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,1.6087159096762205,-0.023770353410343822,0,1,consistent_user
528,-0.20346703366480073,-1.1496285636279193,-0.9345183053962445,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-0.054270610979920475,-1.0658243044173217,-0.7733997553194069,-0.6900943463069682,-0.6049846398721432,-0.8763401272509813,-0.7297104957834565,-0.7297104957834566,1.4804659467749903,-0.7981220564712733,-0.5018422013492316,1,0,at_risk_user
529,2.0699076441542013,1.042227611067828,-0.48218137742954414,0.23824686775531695,-0.07774185919055952,-0.07774185919055944,1.6707077558015044,1.2491853271177025,-1.0244656407036958,1.1400531390764117,-0.2828541349788026,-0.5685271111685132,-0.30911015763833327,-0.28717836539500313,-0.5045150270009142,-0.3789377279031535,1.7230978934046326,1.7230978934046326,0.31794851703412635,0.7335021038044045,0.2894334322140467,1,0,casual_user
530,-0.20346703366480073,-0.053700476280045734,-0.1429286814545189,0.8943483968577386,0.7289181583509132,0.7289181583509132,-0.27224184806495383,0.9509362161853714,-0.7177976675150122,0.4741342494289751,-0.054270610979920475,0.4241509084957753,0.7425477791198799,0.11573761551696186,0.5001811017113752,0.6158670707925021,0.9054950970086029,0.905495097008603,-0.2633101978363056,-0.5793186050033193,0.5635863641600775,0,1,consistent_user
531,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,-1.0739561904495263,-1.0860668811174004,-1.0860668811174004,0.3754080198905321,-0.8385584494086165,1.8439514113967574,-0.8577035298658984,-1.311479992973772,-0.9345531763343027,-1.0813099434085147,-0.8915523367629506,-1.7101503814556616,-1.0421409270335906,-0.7297104957834565,-0.7297104957834566,0.31794851703412635,0.9523055552723585,-1.2915557532321038,1,0,at_risk_user
532,0.3648766357899498,1.042227611067828,0.1539174275236282,1.7144753082357655,1.9389081846631224,1.9389081846631226,-0.91989171602044,0.5532707349422629,-0.9031430703662598,0.4741342494289751,0.9514968946151606,1.8911297194089274,1.271029179251379,1.5259435487088393,1.4395719820573658,2.1080742688359857,2.540700689800662,2.5407006898006625,0.8992072319045583,0.8064365876270558,1.7295332811282282,0,1,power_user
533,-0.20346703366480073,2.1381556984157015,1.4402505664289322,0.5662976323065277,0.5272531539655451,0.5272531539655451,-0.8021371945739878,0.6798006607923425,-0.887567218217991,-0.19178464021846164,0.7193967010162958,0.6292021596619507,0.9152572599084369,0.5186535964289268,1.0952703471794236,0.7816678705751114,0.08789230061257318,0.08789230061257323,0.31794851703412635,1.6087159096762205,0.6998045696126901,0,1,consistent_user
534,-0.7718107031195512,-0.6016645199539825,-0.1429286814545189,-0.08980389679589386,0.12392314519480867,0.12392314519480872,-0.48812513738344926,-0.04322748692239988,-0.6991651522101512,-0.19178464021846164,-0.054270610979920475,-0.6039798975850948,-0.12485353907747694,-0.28717836539500313,0.13179252118353585,-0.2131369281205442,-0.7297104957834565,-0.7297104957834566,-0.2633101978363056,0.3688296846911479,-0.0033151443407271586,0,0,casual_user
535,0.3648766357899498,1.5901916547417647,0.4507635365017753,0.7303230145821331,0.7289181583509132,0.7289181583509132,-0.27224184806495383,0.6526871052530396,-0.5996544176450964,0.4741342494289751,1.1131381008715133,0.611954858161992,0.7115380491431296,0.9215695773408918,0.6580619219375923,0.6158670707925021,0.9054950970086029,0.905495097008603,-0.8445689127067375,-1.0898599917618785,0.9956504740999402,0,1,consistent_user
536,-0.7718107031195512,0.49426356739389105,1.0444557544580695,-0.25382927907149927,-0.07774185919055952,-0.07774185919055944,-0.27224184806495383,-0.09293567207778825,-0.19302399004589244,-0.19178464021846164,-0.3685729564783833,-0.7352510256681137,0.4346375910307722,-0.48863635585098564,0.36203538401343544,-0.2131369281205442,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,1.2440434905629638,-0.12896857148265825,0,0,casual_user
537,-0.20346703366480073,-0.053700476280045734,-0.1429286814545189,0.5662976323065277,0.5272531539655451,0.5272531539655451,-0.8021371945739878,0.6798006607923425,-0.6285819868448992,-0.19178464021846164,-0.7312295089766097,-0.6164362820017317,0.4346375910307722,-0.48863635585098564,0.3301556030062187,0.28426547122728363,-0.7297104957834565,-0.7297104957834566,0.8992072319045583,-0.06877721824476005,-0.10266901696457965,0,0,casual_user
